  247.90		   3.9281		 37.430083
  248.00		   3.9271		 37.455544
  248.10		   3.9262		 37.481011
  248.20		   3.9252		 37.506484
  248.30		   3.9243		 37.531963
  248.40		   3.9233		 37.557448
  248.50		   3.9224		 37.582940
  248.60		   3.9215		 37.608438
  248.70		   3.9205		 37.633941
  248.80		   3.9196		 37.659451
  248.90		   3.9186		 37.684967
  249.00		   3.9177		 37.710490
  249.10		   3.9167		 37.736018
  249.20		   3.9158		 37.761552
  249.30		   3.9149		 37.787093
  249.40		   3.9139		 37.812640
  249.50		   3.9130		 37.838193
  249.60		   3.9121		 37.863752
  249.70		   3.9111		 37.889317
  249.80		   3.9102		 37.914888
  249.90		   3.9092		 37.940465
  250.00		   3.9083		 37.966049
  250.10		   3.9074		 37.991638
  250.20		   3.9064		 38.017234
  250.30		   3.9055		 38.042836
  250.40		   3.9046		 38.068444
  250.50		   3.9036		 38.094058
  250.60		   3.9027		 38.119678
  250.70		   3.9018		 38.145304
  250.80		   3.9009		 38.170936
  250.90		   3.8999		 38.196575
  251.00		   3.8990		 38.222219
  251.10		   3.8981		 38.247870
  251.20		   3.8972		 38.273527
  251.30		   3.8962		 38.299189
  251.40		   3.8953		 38.324858
  251.50		   3.8944		 38.350533
  251.60		   3.8935		 38.376214
  251.70		   3.8925		 38.401902
  251.80		   3.8916		 38.427595
  251.90		   3.8907		 38.453294
  252.00		   3.8898		 38.479000
  252.10		   3.8889		 38.504711
  252.20		   3.8879		 38.530429
  252.30		   3.8870		 38.556152
  252.40		   3.8861		 38.581882
  252.50		   3.8852		 38.607618
  252.60		   3.8843		 38.633360
  252.70		   3.8834		 38.659108
  252.80		   3.8824		 38.684862
  252.90		   3.8815		 38.710622
  253.00		   3.8806		 38.736388
  253.10		   3.8797		 38.762160
  253.20		   3.8788		 38.787938
  253.30		   3.8779		 38.813722
  253.40		   3.8770		 38.839513
  253.50		   3.8761		 38.865309
  253.60		   3.8751		 38.891112
  253.70		   3.8742		 38.916920
  253.80		   3.8733		 38.942735
  253.90		   3.8724		 38.968555
  254.00		   3.8715		 38.994382
  254.10		   3.8706		 39.020214
  254.20		   3.8697		 39.046053
  254.30		   3.8688		 39.071898
  254.40		   3.8679		 39.097749
  254.50		   3.8670		 39.123605
  254.60		   3.8661		 39.149468
  254.70		   3.8652		 39.175337
  254.80		   3.8643		 39.201212
  254.90		   3.8634		 39.227093
  255.00		   3.8625		 39.252980
  255.10		   3.8616		 39.278873
  255.20		   3.8607		 39.304772
  255.30		   3.8598		 39.330677
  255.40		   3.8589		 39.356588
  255.50		   3.8580		 39.382505
  255.60		   3.8571		 39.408428
  255.70		   3.8562		 39.434357
  255.80		   3.8553		 39.460292
  255.90		   3.8544		 39.486233
  256.00		   3.8536		 39.512180
  256.10		   3.8527		 39.538133
  256.20		   3.8518		 39.564092
  256.30		   3.8509		 39.590058
  256.40		   3.8500		 39.616029
  256.50		   3.8491		 39.642006
  256.60		   3.8482		 39.667989
  256.70		   3.8473		 39.693978
  256.80		   3.8464		 39.719973
  256.90		   3.8456		 39.745974
  257.00		   3.8447		 39.771981
  257.10		   3.8438		 39.797994
  257.20		   3.8429		 39.824013
  257.30		   3.8420		 39.850038
  257.40		   3.8411		 39.876069
  257.50		   3.8403		 39.902106
  257.60		   3.8394		 39.928149
  257.70		   3.8385		 39.954198
  257.80		   3.8376		 39.980253
  257.90		   3.8367		 40.006314
  258.00		   3.8359		 40.032380
  258.10		   3.8350		 40.058453
  258.20		   3.8341		 40.084532
  258.30		   3.8332		 40.110617
  258.40		   3.8323		 40.136707
  258.50		   3.8315		 40.162804
  258.60		   3.8306		 40.188907
  258.70		   3.8297		 40.215015
  258.80		   3.8289		 40.241130
  258.90		   3.8280		 40.267250
  259.00		   3.8271		 40.293377
  259.10		   3.8262		 40.319509
  259.20		   3.8254		 40.345647
  259.30		   3.8245		 40.371792
  259.40		   3.8236		 40.397942
  259.50		   3.8228		 40.424098
  259.60		   3.8219		 40.450260
  259.70		   3.8210		 40.476428
  259.80		   3.8202		 40.502602
  259.90		   3.8193		 40.528782
  260.00		   3.8184		 40.554968
  260.10		   3.8176		 40.581159
  260.20		   3.8167		 40.607357
  260.30		   3.8158		 40.633561
  260.40		   3.8150		 40.659770
  260.50		   3.8141		 40.685986
  260.60		   3.8133		 40.712207
  260.70		   3.8124		 40.738434
  260.80		   3.8115		 40.764668
  260.90		   3.8107		 40.790907
  261.00		   3.8098		 40.817152
  261.10		   3.8090		 40.843403
  261.20		   3.8081		 40.869660
  261.30		   3.8072		 40.895922
  261.40		   3.8064		 40.922191
  261.50		   3.8055		 40.948466
  261.60		   3.8047		 40.974746
  261.70		   3.8038		 41.001033
  261.80		   3.8030		 41.027325
  261.90		   3.8021		 41.053623
  262.00		   3.8013		 41.079927
  262.10		   3.8004		 41.106237
  262.20		   3.7996		 41.132553
  262.30		   3.7987		 41.158875
  262.40		   3.7979		 41.185203
  262.50		   3.7970		 41.211536
  262.60		   3.7962		 41.237876
  262.70		   3.7953		 41.264221
  262.80		   3.7945		 41.290572
  262.90		   3.7936		 41.316929
  263.00		   3.7928		 41.343292
  263.10		   3.7919		 41.369661
  263.20		   3.7911		 41.396036
  263.30		   3.7902		 41.422416
  263.40		   3.7894		 41.448803
  263.50		   3.7886		 41.475195
  263.60		   3.7877		 41.501593
  263.70		   3.7869		 41.527998
  263.80		   3.7860		 41.554407
  263.90		   3.7852		 41.580823
  264.00		   3.7844		 41.607245
  264.10		   3.7835		 41.633672
  264.20		   3.7827		 41.660106
  264.30		   3.7818		 41.686545
  264.40		   3.7810		 41.712990
  264.50		   3.7802		 41.739441
  264.60		   3.7793		 41.765898
  264.70		   3.7785		 41.792361
  264.80		   3.7777		 41.818829
  264.90		   3.7768		 41.845303
  265.00		   3.7760		 41.871784
  265.10		   3.7752		 41.898270
  265.20		   3.7743		 41.924761
  265.30		   3.7735		 41.951259
  265.40		   3.7727		 41.977763
  265.50		   3.7718		 42.004272
  265.60		   3.7710		 42.030787
  265.70		   3.7702		 42.057308
  265.80		   3.7693		 42.083835
  265.90		   3.7685		 42.110368
  266.00		   3.7677		 42.136906
  266.10		   3.7669		 42.163451
  266.20		   3.7660		 42.190001
  266.30		   3.7652		 42.216557
  266.40		   3.7644		 42.243119
  266.50		   3.7636		 42.269686
  266.60		   3.7627		 42.296260
  266.70		   3.7619		 42.322839
  266.80		   3.7611		 42.349424
  266.90		   3.7603		 42.376015
  267.00		   3.7595		 42.402612
  267.10		   3.7586		 42.429214
  267.20		   3.7578		 42.455822
  267.30		   3.7570		 42.482436
  267.40		   3.7562		 42.509056
  267.50		   3.7554		 42.535682
  267.60		   3.7545		 42.562314
  267.70		   3.7537		 42.588951
  267.80		   3.7529		 42.615594
  267.90		   3.7521		 42.642243
  268.00		   3.7513		 42.668897
  268.10		   3.7505		 42.695558
  268.20		   3.7497		 42.722224
  268.30		   3.7488		 42.748896
  268.40		   3.7480		 42.775574
  268.50		   3.7472		 42.802258
  268.60		   3.7464		 42.828947
  268.70		   3.7456		 42.855642
  268.80		   3.7448		 42.882343
  268.90		   3.7440		 42.909050
  269.00		   3.7432		 42.935762
  269.10		   3.7424		 42.962480
  269.20		   3.7415		 42.989204
  269.30		   3.7407		 43.015934
  269.40		   3.7399		 43.042670
  269.50		   3.7391		 43.069411
  269.60		   3.7383		 43.096158
  269.70		   3.7375		 43.122911
  269.80		   3.7367		 43.149670
  269.90		   3.7359		 43.176434
  270.00		   3.7351		 43.203204
  270.10		   3.7343		 43.229980
  270.20		   3.7335		 43.256761
  270.30		   3.7327		 43.283549
  270.40		   3.7319		 43.310342
  270.50		   3.7311		 43.337141
  270.60		   3.7303		 43.363945
  270.70		   3.7295		 43.390756
  270.80		   3.7287		 43.417572
  270.90		   3.7279		 43.444394
  271.00		   3.7271		 43.471221
  271.10		   3.7263		 43.498055
  271.20		   3.7255		 43.524894
  271.30		   3.7247		 43.551738
  271.40		   3.7239		 43.578589
  271.50		   3.7231		 43.605445
  271.60		   3.7223		 43.632307
  271.70		   3.7215		 43.659175
  271.80		   3.7208		 43.686048
  271.90		   3.7200		 43.712927
  272.00		   3.7192		 43.739812
  272.10		   3.7184		 43.766703
  272.20		   3.7176		 43.793599
  272.30		   3.7168		 43.820501
  272.40		   3.7160		 43.847409
  272.50		   3.7152		 43.874322
  272.60		   3.7144		 43.901241
  272.70		   3.7136		 43.928166
  272.80		   3.7129		 43.955097
  272.90		   3.7121		 43.982033
  273.00		   3.7113		 44.008975
  273.10		   3.7105		 44.035923
  273.20		   3.7097		 44.062876
  273.30		   3.7089		 44.089835
  273.40		   3.7082		 44.116800
  273.50		   3.7074		 44.143770
  273.60		   3.7066		 44.170746
  273.70		   3.7058		 44.197728
  273.80		   3.7050		 44.224716
  273.90		   3.7042		 44.251709
  274.00		   3.7035		 44.278708
  274.10		   3.7027		 44.305713
  274.20		   3.7019		 44.332723
  274.30		   3.7011		 44.359739
  274.40		   3.7003		 44.386760
  274.50		   3.6996		 44.413788
  274.60		   3.6988		 44.440821
  274.70		   3.6980		 44.467859
  274.80		   3.6972		 44.494904
  274.90		   3.6965		 44.521954
  275.00		   3.6957		 44.549009
  275.10		   3.6949		 44.576071
  275.20		   3.6941		 44.603138
  275.30		   3.6934		 44.630211
  275.40		   3.6926		 44.657289
  275.50		   3.6918		 44.684373
  275.60		   3.6911		 44.711463
  275.70		   3.6903		 44.738558
  275.80		   3.6895		 44.765659
  275.90		   3.6887		 44.792765
  276.00		   3.6880		 44.819878
  276.10		   3.6872		 44.846996
  276.20		   3.6864		 44.874119
  276.30		   3.6857		 44.901249
  276.40		   3.6849		 44.928383
  276.50		   3.6841		 44.955524
  276.60		   3.6834		 44.982670
  276.70		   3.6826		 45.009822
  276.80		   3.6818		 45.036979
  276.90		   3.6811		 45.064142
  277.00		   3.6803		 45.091311
  277.10		   3.6796		 45.118485
  277.20		   3.6788		 45.145665
  277.30		   3.6780		 45.172851
  277.40		   3.6773		 45.200042
  277.50		   3.6765		 45.227239
  277.60		   3.6758		 45.254442
  277.70		   3.6750		 45.281650
  277.80		   3.6742		 45.308864
  277.90		   3.6735		 45.336083
  278.00		   3.6727		 45.363308
  278.10		   3.6720		 45.390538
  278.20		   3.6712		 45.417775
  278.30		   3.6704		 45.445017
  278.40		   3.6697		 45.472264
  278.50		   3.6689		 45.499517
  278.60		   3.6682		 45.526776
  278.70		   3.6674		 45.554040
  278.80		   3.6667		 45.581310
  278.90		   3.6659		 45.608585
  279.00		   3.6652		 45.635866
  279.10		   3.6644		 45.663153
  279.20		   3.6637		 45.690445
  279.30		   3.6629		 45.717743
  279.40		   3.6622		 45.745047
  279.50		   3.6614		 45.772356
  279.60		   3.6607		 45.799670
  279.70		   3.6599		 45.826991
  279.80		   3.6592		 45.854316
  279.90		   3.6584		 45.881648
  280.00		   3.6577		 45.908985
  280.10		   3.6569		 45.936327
  280.20		   3.6562		 45.963676
  280.30		   3.6554		 45.991029
  280.40		   3.6547		 46.018389
  280.50		   3.6539		 46.045754
  280.60		   3.6532		 46.073124
  280.70		   3.6525		 46.100500
  280.80		   3.6517		 46.127882
  280.90		   3.6510		 46.155269
  281.00		   3.6502		 46.182662
  281.10		   3.6495		 46.210060
  281.20		   3.6487		 46.237464
  281.30		   3.6480		 46.264873
  281.40		   3.6473		 46.292288
  281.50		   3.6465		 46.319709
  281.60		   3.6458		 46.347135
  281.70		   3.6450		 46.374567
  281.80		   3.6443		 46.402004
  281.90		   3.6436		 46.429447
  282.00		   3.6428		 46.456895
  282.10		   3.6421		 46.484349
  282.20		   3.6414		 46.511809
  282.30		   3.6406		 46.539274
  282.40		   3.6399		 46.566744
  282.50		   3.6392		 46.594220
  282.60		   3.6384		 46.621702
  282.70		   3.6377		 46.649189
  282.80		   3.6370		 46.676682
  282.90		   3.6362		 46.704180
  283.00		   3.6355		 46.731684
  283.10		   3.6348		 46.759193
  283.20		   3.6340		 46.786708
  283.30		   3.6333		 46.814228
  283.40		   3.6326		 46.841754
  283.50		   3.6318		 46.869286
  283.60		   3.6311		 46.896823
  283.70		   3.6304		 46.924365
  283.80		   3.6297		 46.951913
  283.90		   3.6289		 46.979467
  284.00		   3.6282		 47.007026
  284.10		   3.6275		 47.034590
  284.20		   3.6268		 47.062160
  284.30		   3.6260		 47.089736
  284.40		   3.6253		 47.117317
  284.50		   3.6246		 47.144904
  284.60		   3.6239		 47.172496
  284.70		   3.6231		 47.200093
  284.80		   3.6224		 47.227696
  284.90		   3.6217		 47.255305
  285.00		   3.6210		 47.282919
  285.10		   3.6203		 47.310539
  285.20		   3.6195		 47.338164
  285.30		   3.6188		 47.365795
  285.40		   3.6181		 47.393431
  285.50		   3.6174		 47.421072
  285.60		   3.6167		 47.448719
  285.70		   3.6159		 47.476372
  285.80		   3.6152		 47.504030
  285.90		   3.6145		 47.531694
  286.00		   3.6138		 47.559363
  286.10		   3.6131		 47.587037
  286.20		   3.6124		 47.614717
  286.30		   3.6116		 47.642403
  286.40		   3.6109		 47.670094
  286.50		   3.6102		 47.697790
  286.60		   3.6095		 47.725492
  286.70		   3.6088		 47.753200
  286.80		   3.6081		 47.780913
  286.90		   3.6074		 47.808631
  287.00		   3.6066		 47.836355
  287.10		   3.6059		 47.864084
  287.20		   3.6052		 47.891819
  287.30		   3.6045		 47.919559
  287.40		   3.6038		 47.947305
  287.50		   3.6031		 47.975056
  287.60		   3.6024		 48.002813
  287.70		   3.6017		 48.030575
  287.80		   3.6010		 48.058342
  287.90		   3.6003		 48.086115
  288.00		   3.5996		 48.113894
  288.10		   3.5989		 48.141678
  288.20		   3.5981		 48.169467
  288.30		   3.5974		 48.197262
  288.40		   3.5967		 48.225062
  288.50		   3.5960		 48.252868
  288.60		   3.5953		 48.280679
  288.70		   3.5946		 48.308495
  288.80		   3.5939		 48.336318
  288.90		   3.5932		 48.364145
  289.00		   3.5925		 48.391978
  289.10		   3.5918		 48.419816
  289.20		   3.5911		 48.447660
  289.30		   3.5904		 48.475509
  289.40		   3.5897		 48.503364
  289.50		   3.5890		 48.531224
  289.60		   3.5883		 48.559089
  289.70		   3.5876		 48.586960
  289.80		   3.5869		 48.614837
  289.90		   3.5862		 48.642718
  290.00		   3.5855		 48.670605
  290.10		   3.5848		 48.698498
  290.20		   3.5841		 48.726396
  290.30		   3.5834		 48.754300
  290.40		   3.5827		 48.782208
  290.50		   3.5821		 48.810123
  290.60		   3.5814		 48.838042
  290.70		   3.5807		 48.865967
  290.80		   3.5800		 48.893898
  290.90		   3.5793		 48.921834
  291.00		   3.5786		 48.949775
  291.10		   3.5779		 48.977722
  291.20		   3.5772		 49.005674
  291.30		   3.5765		 49.033631
  291.40		   3.5758		 49.061594
  291.50		   3.5751		 49.089563
  291.60		   3.5744		 49.117536
  291.70		   3.5738		 49.145515
  291.80		   3.5731		 49.173500
  291.90		   3.5724		 49.201490
  292.00		   3.5717		 49.229485
  292.10		   3.5710		 49.257486
  292.20		   3.5703		 49.285492
  292.30		   3.5696		 49.313503
  292.40		   3.5689		 49.341520
  292.50		   3.5683		 49.369542
  292.60		   3.5676		 49.397570
  292.70		   3.5669		 49.425603
  292.80		   3.5662		 49.453641
  292.90		   3.5655		 49.481685
  293.00		   3.5648		 49.509734
  293.10		   3.5642		 49.537788
  293.20		   3.5635		 49.565848
  293.30		   3.5628		 49.593913
  293.40		   3.5621		 49.621984
  293.50		   3.5614		 49.650059
  293.60		   3.5608		 49.678141
  293.70		   3.5601		 49.706227
  293.80		   3.5594		 49.734319
  293.90		   3.5587		 49.762417
  294.00		   3.5580		 49.790519
  294.10		   3.5574		 49.818627
  294.20		   3.5567		 49.846741
  294.30		   3.5560		 49.874860
  294.40		   3.5553		 49.902984
  294.50		   3.5547		 49.931113
  294.60		   3.5540		 49.959248
  294.70		   3.5533		 49.987388
  294.80		   3.5526		 50.015534
  294.90		   3.5520		 50.043685
  295.00		   3.5513		 50.071841
  295.10		   3.5506		 50.100002
  295.20		   3.5499		 50.128169
  295.30		   3.5493		 50.156341
  295.40		   3.5486		 50.184519
  295.50		   3.5479		 50.212702
  295.60		   3.5472		 50.240890
  295.70		   3.5466		 50.269084
  295.80		   3.5459		 50.297282
  295.90		   3.5452		 50.325487
  296.00		   3.5446		 50.353696
  296.10		   3.5439		 50.381911
  296.20		   3.5432		 50.410131
  296.30		   3.5426		 50.438357
  296.40		   3.5419		 50.466587
  296.50		   3.5412		 50.494824
  296.60		   3.5406		 50.523065
  296.70		   3.5399		 50.551312
  296.80		   3.5392		 50.579564
  296.90		   3.5386		 50.607821
  297.00		   3.5379		 50.636084
  297.10		   3.5372		 50.664352
  297.20		   3.5366		 50.692625
  297.30		   3.5359		 50.720904
  297.40		   3.5352		 50.749188
  297.50		   3.5346		 50.777477
  297.60		   3.5339		 50.805771
  297.70		   3.5333		 50.834071
  297.80		   3.5326		 50.862376
  297.90		   3.5319		 50.890687
  298.00		   3.5313		 50.919003
  298.10		   3.5306		 50.947324
  298.20		   3.5300		 50.975650
  298.30		   3.5293		 51.003981
  298.40		   3.5286		 51.032318
  298.50		   3.5280		 51.060660
  298.60		   3.5273		 51.089008
  298.70		   3.5267		 51.117361
  298.80		   3.5260		 51.145719
  298.90		   3.5254		 51.174082
  299.00		   3.5247		 51.202450
  299.10		   3.5240		 51.230824
  299.20		   3.5234		 51.259203
  299.30		   3.5227		 51.287588
  299.40		   3.5221		 51.315977
  299.50		   3.5214		 51.344372
  299.60		   3.5208		 51.372773
  299.70		   3.5201		 51.401178
  299.80		   3.5195		 51.429589
  299.90		   3.5188		 51.458005
  300.00		   3.5182		 51.486426
  300.10		   3.5175		 51.514852
  300.20		   3.5169		 51.543284
  300.30		   3.5162		 51.571721
  300.40		   3.5156		 51.600164
  300.50		   3.5149		 51.628611
  300.60		   3.5143		 51.657064
  300.70		   3.5136		 51.685522
  300.80		   3.5130		 51.713985
  300.90		   3.5123		 51.742454
  301.00		   3.5117		 51.770928
  301.10		   3.5110		 51.799407
  301.20		   3.5104		 51.827891
  301.30		   3.5097		 51.856381
  301.40		   3.5091		 51.884875
  301.50		   3.5084		 51.913375
  301.60		   3.5078		 51.941881
  301.70		   3.5072		 51.970391
  301.80		   3.5065		 51.998907
  301.90		   3.5059		 52.027428
  302.00		   3.5052		 52.055954
  302.10		   3.5046		 52.084486
  302.20		   3.5039		 52.113022
  302.30		   3.5033		 52.141564
  302.40		   3.5027		 52.170111
  302.50		   3.5020		 52.198664
  302.60		   3.5014		 52.227221
  302.70		   3.5007		 52.255784
  302.80		   3.5001		 52.284352
  302.90		   3.4995		 52.312925
  303.00		   3.4988		 52.341504
  303.10		   3.4982		 52.370087
  303.20		   3.4975		 52.398676
  303.30		   3.4969		 52.427270
  303.40		   3.4963		 52.455869
  303.50		   3.4956		 52.484474
  303.60		   3.4950		 52.513084
  303.70		   3.4944		 52.541699
  303.80		   3.4937		 52.570319
  303.90		   3.4931		 52.598944
  304.00		   3.4925		 52.627575
  304.10		   3.4918		 52.656210
  304.20		   3.4912		 52.684851
  304.30		   3.4906		 52.713497
  304.40		   3.4899		 52.742149
  304.50		   3.4893		 52.770805
  304.60		   3.4887		 52.799467
  304.70		   3.4880		 52.828134
  304.80		   3.4874		 52.856806
  304.90		   3.4868		 52.885483
  305.00		   3.4861		 52.914166
  305.10		   3.4855		 52.942853
  305.20		   3.4849		 52.971546
  305.30		   3.4842		 53.000244
  305.40		   3.4836		 53.028947
  305.50		   3.4830		 53.057656
  305.60		   3.4824		 53.086369
  305.70		   3.4817		 53.115088
  305.80		   3.4811		 53.143812
  305.90		   3.4805		 53.172541
  306.00		   3.4799		 53.201275
  306.10		   3.4792		 53.230014
  306.20		   3.4786		 53.258759
  306.30		   3.4780		 53.287509
  306.40		   3.4774		 53.316264
  306.50		   3.4767		 53.345024
  306.60		   3.4761		 53.373789
  306.70		   3.4755		 53.402559
  306.80		   3.4749		 53.431335
  306.90		   3.4742		 53.460116
  307.00		   3.4736		 53.488901
  307.10		   3.4730		 53.517692
  307.20		   3.4724		 53.546489
  307.30		   3.4718		 53.575290
  307.40		   3.4711		 53.604096
  307.50		   3.4705		 53.632908
  307.60		   3.4699		 53.661725
  307.70		   3.4693		 53.690547
  307.80		   3.4687		 53.719374
  307.90		   3.4680		 53.748206
  308.00		   3.4674		 53.777043
  308.10		   3.4668		 53.805886
  308.20		   3.4662		 53.834734
  308.30		   3.4656		 53.863586
  308.40		   3.4649		 53.892444
  308.50		   3.4643		 53.921307
  308.60		   3.4637		 53.950175
  308.70		   3.4631		 53.979049
  308.80		   3.4625		 54.007927
  308.90		   3.4619		 54.036811
  309.00		   3.4613		 54.065699
  309.10		   3.4606		 54.094593
  309.20		   3.4600		 54.123492
  309.30		   3.4594		 54.152396
  309.40		   3.4588		 54.181305
  309.50		   3.4582		 54.210220
  309.60		   3.4576		 54.239139
  309.70		   3.4570		 54.268063
  309.80		   3.4564		 54.296993
  309.90		   3.4557		 54.325928
  310.00		   3.4551		 54.354868
  310.10		   3.4545		 54.383813
  310.20		   3.4539		 54.412763
  310.30		   3.4533		 54.441718
  310.40		   3.4527		 54.470678
  310.50		   3.4521		 54.499644
  310.60		   3.4515		 54.528614
  310.70		   3.4509		 54.557590
  310.80		   3.4503		 54.586570
  310.90		   3.4497		 54.615556
  311.00		   3.4491		 54.644547
  311.10		   3.4485		 54.673543
  311.20		   3.4478		 54.702544
  311.30		   3.4472		 54.731550
  311.40		   3.4466		 54.760561
  311.50		   3.4460		 54.789578
  311.60		   3.4454		 54.818599
  311.70		   3.4448		 54.847626
  311.80		   3.4442		 54.876657
  311.90		   3.4436		 54.905694
  312.00		   3.4430		 54.934736
  312.10		   3.4424		 54.963783
  312.20		   3.4418		 54.992835
  312.30		   3.4412		 55.021892
  312.40		   3.4406		 55.050954
  312.50		   3.4400		 55.080021
  312.60		   3.4394		 55.109093
  312.70		   3.4388		 55.138170
  312.80		   3.4382		 55.167253
  312.90		   3.4376		 55.196340
  313.00		   3.4370		 55.225433
  313.10		   3.4364		 55.254530
  313.20		   3.4358		 55.283633
  313.30		   3.4352		 55.312740
  313.40		   3.4346		 55.341853
  313.50		   3.4340		 55.370971
  313.60		   3.4334		 55.400094
  313.70		   3.4328		 55.429222
  313.80		   3.4322		 55.458355
  313.90		   3.4316		 55.487493
  314.00		   3.4310		 55.516636
  314.10		   3.4305		 55.545784
  314.20		   3.4299		 55.574937
  314.30		   3.4293		 55.604095
  314.40		   3.4287		 55.633259
  314.50		   3.4281		 55.662427
  314.60		   3.4275		 55.691600
  314.70		   3.4269		 55.720779
  314.80		   3.4263		 55.749962
  314.90		   3.4257		 55.779151
  315.00		   3.4251		 55.808344
  315.10		   3.4245		 55.837543
  315.20		   3.4239		 55.866746
  315.30		   3.4234		 55.895955
  315.40		   3.4228		 55.925169
  315.50		   3.4222		 55.954387
  315.60		   3.4216		 55.983611
  315.70		   3.4210		 56.012840
  315.80		   3.4204		 56.042073
  315.90		   3.4198		 56.071312
  316.00		   3.4192		 56.100556
  316.10		   3.4186		 56.129805
  316.20		   3.4181		 56.159059
  316.30		   3.4175		 56.188318
  316.40		   3.4169		 56.217581
  316.50		   3.4163		 56.246850
  316.60		   3.4157		 56.276124
  316.70		   3.4151		 56.305403
  316.80		   3.4145		 56.334687
  316.90		   3.4140		 56.363976
  317.00		   3.4134		 56.393270
  317.10		   3.4128		 56.422569
  317.20		   3.4122		 56.451873
  317.30		   3.4116		 56.481182
  317.40		   3.4111		 56.510496
  317.50		   3.4105		 56.539815
  317.60		   3.4099		 56.569139
  317.70		   3.4093		 56.598468
  317.80		   3.4087		 56.627802
  317.90		   3.4081		 56.657141
  318.00		   3.4076		 56.686485
  318.10		   3.4070		 56.715834
  318.20		   3.4064		 56.745188
  318.30		   3.4058		 56.774546
  318.40		   3.4053		 56.803910
  318.50		   3.4047		 56.833279
  318.60		   3.4041		 56.862653
  318.70		   3.4035		 56.892032
  318.80		   3.4029		 56.921416
  318.90		   3.4024		 56.950805
  319.00		   3.4018		 56.980199
  319.10		   3.4012		 57.009597
  319.20		   3.4006		 57.039001
  319.30		   3.4001		 57.068410
  319.40		   3.3995		 57.097824
  319.50		   3.3989		 57.127242
  319.60		   3.3983		 57.156666
  319.70		   3.3978		 57.186094
  319.80		   3.3972		 57.215528
  319.90		   3.3966		 57.244967
  320.00		   3.3960		 57.274410
  320.10		   3.3955		 57.303859
  320.20		   3.3949		 57.333312
  320.30		   3.3943		 57.362770
  320.40		   3.3938		 57.392234
  320.50		   3.3932		 57.421702
  320.60		   3.3926		 57.451175
  320.70		   3.3920		 57.480654
  320.80		   3.3915		 57.510137
  320.90		   3.3909		 57.539625
  321.00		   3.3903		 57.569118
  321.10		   3.3898		 57.598616
  321.20		   3.3892		 57.628119
  321.30		   3.3886		 57.657627
  321.40		   3.3881		 57.687140
  321.50		   3.3875		 57.716658
  321.60		   3.3869		 57.746180
  321.70		   3.3864		 57.775708
  321.80		   3.3858		 57.805241
  321.90		   3.3852		 57.834778
  322.00		   3.3847		 57.864321
  322.10		   3.3841		 57.893868
  322.20		   3.3835		 57.923421
  322.30		   3.3830		 57.952978
  322.40		   3.3824		 57.982540
  322.50		   3.3818		 58.012107
  322.60		   3.3813		 58.041680
  322.70		   3.3807		 58.071257
  322.80		   3.3802		 58.100838
  322.90		   3.3796		 58.130425
  323.00		   3.3790		 58.160017
  323.10		   3.3785		 58.189614
  323.20		   3.3779		 58.219215
  323.30		   3.3774		 58.248822
  323.40		   3.3768		 58.278433
  323.50		   3.3762		 58.308050
  323.60		   3.3757		 58.337671
  323.70		   3.3751		 58.367297
  323.80		   3.3746		 58.396928
  323.90		   3.3740		 58.426564
  324.00		   3.3734		 58.456205
  324.10		   3.3729		 58.485851
  324.20		   3.3723		 58.515502
  324.30		   3.3718		 58.545158
  324.40		   3.3712		 58.574818
  324.50		   3.3706		 58.604484
  324.60		   3.3701		 58.634154
  324.70		   3.3695		 58.663829
  324.80		   3.3690		 58.693509
  324.90		   3.3684		 58.723194
  325.00		   3.3679		 58.752884
  325.10		   3.3673		 58.782579
  325.20		   3.3668		 58.812279
  325.30		   3.3662		 58.841983
  325.40		   3.3657		 58.871693
  325.50		   3.3651		 58.901407
  325.60		   3.3645		 58.931127
  325.70		   3.3640		 58.960851
  325.80		   3.3634		 58.990580
  325.90		   3.3629		 59.020314
  326.00		   3.3623		 59.050052
  326.10		   3.3618		 59.079796
  326.20		   3.3612		 59.109545
  326.30		   3.3607		 59.139298
  326.40		   3.3601		 59.169056
  326.50		   3.3596		 59.198819
  326.60		   3.3590		 59.228587
  326.70		   3.3585		 59.258360
  326.80		   3.3579		 59.288138
  326.90		   3.3574		 59.317921
  327.00		   3.3568		 59.347708
  327.10		   3.3563		 59.377501
  327.20		   3.3557		 59.407298
  327.30		   3.3552		 59.437100
  327.40		   3.3546		 59.466907
  327.50		   3.3541		 59.496719
  327.60		   3.3536		 59.526535
  327.70		   3.3530		 59.556357
  327.80		   3.3525		 59.586183
  327.90		   3.3519		 59.616014
  328.00		   3.3514		 59.645850
  328.10		   3.3508		 59.675691
  328.20		   3.3503		 59.705537
  328.30		   3.3497		 59.735388
  328.40		   3.3492		 59.765243
  328.50		   3.3487		 59.795103
  328.60		   3.3481		 59.824969
  328.70		   3.3476		 59.854839
  328.80		   3.3470		 59.884713
  328.90		   3.3465		 59.914593
  329.00		   3.3459		 59.944478
  329.10		   3.3454		 59.974367
  329.20		   3.3449		 60.004261
  329.30		   3.3443		 60.034160
  329.40		   3.3438		 60.064064
  329.50		   3.3432		 60.093973
  329.60		   3.3427		 60.123886
  329.70		   3.3422		 60.153804
  329.80		   3.3416		 60.183728
  329.90		   3.3411		 60.213656
  330.00		   3.3405		 60.243588
  330.10		   3.3400		 60.273526
