  247.90		   3.8903		 37.818308
  248.00		   3.8894		 37.844015
  248.10		   3.8884		 37.869730
  248.20		   3.8875		 37.895450
  248.30		   3.8866		 37.921177
  248.40		   3.8856		 37.946909
  248.50		   3.8847		 37.972648
  248.60		   3.8838		 37.998394
  248.70		   3.8828		 38.024145
  248.80		   3.8819		 38.049902
  248.90		   3.8810		 38.075666
  249.00		   3.8800		 38.101436
  249.10		   3.8791		 38.127212
  249.20		   3.8782		 38.152995
  249.30		   3.8772		 38.178783
  249.40		   3.8763		 38.204578
  249.50		   3.8754		 38.230378
  249.60		   3.8745		 38.256185
  249.70		   3.8735		 38.281999
  249.80		   3.8726		 38.307818
  249.90		   3.8717		 38.333644
  250.00		   3.8708		 38.359475
  250.10		   3.8698		 38.385313
  250.20		   3.8689		 38.411157
  250.30		   3.8680		 38.437007
  250.40		   3.8671		 38.462864
  250.50		   3.8661		 38.488726
  250.60		   3.8652		 38.514595
  250.70		   3.8643		 38.540469
  250.80		   3.8634		 38.566350
  250.90		   3.8625		 38.592237
  251.00		   3.8616		 38.618131
  251.10		   3.8606		 38.644030
  251.20		   3.8597		 38.669936
  251.30		   3.8588		 38.695847
  251.40		   3.8579		 38.721765
  251.50		   3.8570		 38.747689
  251.60		   3.8561		 38.773619
  251.70		   3.8552		 38.799555
  251.80		   3.8542		 38.825498
  251.90		   3.8533		 38.851446
  252.00		   3.8524		 38.877401
  252.10		   3.8515		 38.903362
  252.20		   3.8506		 38.929329
  252.30		   3.8497		 38.955302
  252.40		   3.8488		 38.981281
  252.50		   3.8479		 39.007266
  252.60		   3.8470		 39.033257
  252.70		   3.8461		 39.059255
  252.80		   3.8452		 39.085258
  252.90		   3.8443		 39.111268
  253.00		   3.8434		 39.137284
  253.10		   3.8425		 39.163306
  253.20		   3.8416		 39.189334
  253.30		   3.8407		 39.215368
  253.40		   3.8398		 39.241408
  253.50		   3.8389		 39.267454
  253.60		   3.8380		 39.293507
  253.70		   3.8371		 39.319565
  253.80		   3.8362		 39.345630
  253.90		   3.8353		 39.371701
  254.00		   3.8344		 39.397777
  254.10		   3.8335		 39.423860
  254.20		   3.8326		 39.449949
  254.30		   3.8317		 39.476044
  254.40		   3.8308		 39.502146
  254.50		   3.8299		 39.528253
  254.60		   3.8290		 39.554366
  254.70		   3.8281		 39.580486
  254.80		   3.8272		 39.606611
  254.90		   3.8263		 39.632743
  255.00		   3.8255		 39.658880
  255.10		   3.8246		 39.685024
  255.20		   3.8237		 39.711174
  255.30		   3.8228		 39.737329
  255.40		   3.8219		 39.763491
  255.50		   3.8210		 39.789659
  255.60		   3.8201		 39.815833
  255.70		   3.8193		 39.842013
  255.80		   3.8184		 39.868199
  255.90		   3.8175		 39.894392
  256.00		   3.8166		 39.920590
  256.10		   3.8157		 39.946794
  256.20		   3.8148		 39.973005
  256.30		   3.8140		 39.999221
  256.40		   3.8131		 40.025443
  256.50		   3.8122		 40.051672
  256.60		   3.8113		 40.077906
  256.70		   3.8105		 40.104147
  256.80		   3.8096		 40.130394
  256.90		   3.8087		 40.156646
  257.00		   3.8078		 40.182905
  257.10		   3.8070		 40.209170
  257.20		   3.8061		 40.235440
  257.30		   3.8052		 40.261717
  257.40		   3.8043		 40.288000
  257.50		   3.8035		 40.314289
  257.60		   3.8026		 40.340584
  257.70		   3.8017		 40.366885
  257.80		   3.8008		 40.393191
  257.90		   3.8000		 40.419504
  258.00		   3.7991		 40.445823
  258.10		   3.7982		 40.472148
  258.20		   3.7974		 40.498479
  258.30		   3.7965		 40.524816
  258.40		   3.7956		 40.551159
  258.50		   3.7948		 40.577508
  258.60		   3.7939		 40.603863
  258.70		   3.7930		 40.630224
  258.80		   3.7922		 40.656591
  258.90		   3.7913		 40.682964
  259.00		   3.7905		 40.709343
  259.10		   3.7896		 40.735728
  259.20		   3.7887		 40.762119
  259.30		   3.7879		 40.788516
  259.40		   3.7870		 40.814919
  259.50		   3.7862		 40.841328
  259.60		   3.7853		 40.867743
  259.70		   3.7844		 40.894164
  259.80		   3.7836		 40.920591
  259.90		   3.7827		 40.947024
  260.00		   3.7819		 40.973463
  260.10		   3.7810		 40.999908
  260.20		   3.7802		 41.026359
  260.30		   3.7793		 41.052815
  260.40		   3.7785		 41.079278
  260.50		   3.7776		 41.105747
  260.60		   3.7768		 41.132222
  260.70		   3.7759		 41.158702
  260.80		   3.7751		 41.185189
  260.90		   3.7742		 41.211682
  261.00		   3.7734		 41.238180
  261.10		   3.7725		 41.264685
  261.20		   3.7717		 41.291195
  261.30		   3.7708		 41.317712
  261.40		   3.7700		 41.344234
  261.50		   3.7691		 41.370763
  261.60		   3.7683		 41.397297
  261.70		   3.7674		 41.423837
  261.80		   3.7666		 41.450384
  261.90		   3.7657		 41.476936
  262.00		   3.7649		 41.503494
  262.10		   3.7641		 41.530058
  262.20		   3.7632		 41.556628
  262.30		   3.7624		 41.583204
  262.40		   3.7615		 41.609786
  262.50		   3.7607		 41.636374
  262.60		   3.7599		 41.662967
  262.70		   3.7590		 41.689567
  262.80		   3.7582		 41.716173
  262.90		   3.7573		 41.742784
  263.00		   3.7565		 41.769402
  263.10		   3.7557		 41.796025
  263.20		   3.7548		 41.822654
  263.30		   3.7540		 41.849290
  263.40		   3.7532		 41.875931
  263.50		   3.7523		 41.902578
  263.60		   3.7515		 41.929231
  263.70		   3.7507		 41.955890
  263.80		   3.7498		 41.982555
  263.90		   3.7490		 42.009225
  264.00		   3.7482		 42.035902
  264.10		   3.7474		 42.062584
  264.20		   3.7465		 42.089273
  264.30		   3.7457		 42.115967
  264.40		   3.7449		 42.142667
  264.50		   3.7440		 42.169374
  264.60		   3.7432		 42.196086
  264.70		   3.7424		 42.222804
  264.80		   3.7416		 42.249527
  264.90		   3.7407		 42.276257
  265.00		   3.7399		 42.302993
  265.10		   3.7391		 42.329734
  265.20		   3.7383		 42.356482
  265.30		   3.7374		 42.383235
  265.40		   3.7366		 42.409994
  265.50		   3.7358		 42.436759
  265.60		   3.7350		 42.463530
  265.70		   3.7342		 42.490307
  265.80		   3.7333		 42.517089
  265.90		   3.7325		 42.543878
  266.00		   3.7317		 42.570672
  266.10		   3.7309		 42.597473
  266.20		   3.7301		 42.624279
  266.30		   3.7293		 42.651091
  266.40		   3.7284		 42.677909
  266.50		   3.7276		 42.704733
  266.60		   3.7268		 42.731562
  266.70		   3.7260		 42.758398
  266.80		   3.7252		 42.785239
  266.90		   3.7244		 42.812086
  267.00		   3.7236		 42.838939
  267.10		   3.7228		 42.865798
  267.20		   3.7219		 42.892663
  267.30		   3.7211		 42.919533
  267.40		   3.7203		 42.946410
  267.50		   3.7195		 42.973292
  267.60		   3.7187		 43.000180
  267.70		   3.7179		 43.027074
  267.80		   3.7171		 43.053974
  267.90		   3.7163		 43.080880
  268.00		   3.7155		 43.107791
  268.10		   3.7147		 43.134709
  268.20		   3.7139		 43.161632
  268.30		   3.7131		 43.188561
  268.40		   3.7123		 43.215495
  268.50		   3.7115		 43.242436
  268.60		   3.7107		 43.269383
  268.70		   3.7099		 43.296335
  268.80		   3.7091		 43.323293
  268.90		   3.7083		 43.350257
  269.00		   3.7075		 43.377227
  269.10		   3.7067		 43.404202
  269.20		   3.7059		 43.431184
  269.30		   3.7051		 43.458171
  269.40		   3.7043		 43.485164
  269.50		   3.7035		 43.512163
  269.60		   3.7027		 43.539167
  269.70		   3.7019		 43.566178
  269.80		   3.7011		 43.593194
  269.90		   3.7003		 43.620216
  270.00		   3.6995		 43.647244
  270.10		   3.6987		 43.674278
  270.20		   3.6979		 43.701317
  270.30		   3.6971		 43.728362
  270.40		   3.6963		 43.755413
  270.50		   3.6955		 43.782470
  270.60		   3.6947		 43.809533
  270.70		   3.6939		 43.836601
  270.80		   3.6932		 43.863675
  270.90		   3.6924		 43.890755
  271.00		   3.6916		 43.917841
  271.10		   3.6908		 43.944933
  271.20		   3.6900		 43.972030
  271.30		   3.6892		 43.999133
  271.40		   3.6884		 44.026242
  271.50		   3.6876		 44.053357
  271.60		   3.6869		 44.080477
  271.70		   3.6861		 44.107603
  271.80		   3.6853		 44.134735
  271.90		   3.6845		 44.161873
  272.00		   3.6837		 44.189017
  272.10		   3.6829		 44.216166
  272.20		   3.6822		 44.243321
  272.30		   3.6814		 44.270482
  272.40		   3.6806		 44.297648
  272.50		   3.6798		 44.324821
  272.60		   3.6790		 44.351999
  272.70		   3.6783		 44.379183
  272.80		   3.6775		 44.406372
  272.90		   3.6767		 44.433567
  273.00		   3.6759		 44.460769
  273.10		   3.6752		 44.487975
  273.20		   3.6744		 44.515188
  273.30		   3.6736		 44.542406
  273.40		   3.6728		 44.569630
  273.50		   3.6721		 44.596860
  273.60		   3.6713		 44.624096
  273.70		   3.6705		 44.651337
  273.80		   3.6697		 44.678584
  273.90		   3.6690		 44.705837
  274.00		   3.6682		 44.733095
  274.10		   3.6674		 44.760359
  274.20		   3.6667		 44.787629
  274.30		   3.6659		 44.814905
  274.40		   3.6651		 44.842186
  274.50		   3.6643		 44.869474
  274.60		   3.6636		 44.896766
  274.70		   3.6628		 44.924065
  274.80		   3.6620		 44.951369
  274.90		   3.6613		 44.978679
  275.00		   3.6605		 45.005995
  275.10		   3.6597		 45.033316
  275.20		   3.6590		 45.060643
  275.30		   3.6582		 45.087976
  275.40		   3.6575		 45.115315
  275.50		   3.6567		 45.142659
  275.60		   3.6559		 45.170009
  275.70		   3.6552		 45.197365
  275.80		   3.6544		 45.224726
  275.90		   3.6536		 45.252093
  276.00		   3.6529		 45.279466
  276.10		   3.6521		 45.306844
  276.20		   3.6514		 45.334229
  276.30		   3.6506		 45.361618
  276.40		   3.6499		 45.389014
  276.50		   3.6491		 45.416415
  276.60		   3.6483		 45.443822
  276.70		   3.6476		 45.471235
  276.80		   3.6468		 45.498653
  276.90		   3.6461		 45.526077
  277.00		   3.6453		 45.553506
  277.10		   3.6446		 45.580942
  277.20		   3.6438		 45.608383
  277.30		   3.6431		 45.635829
  277.40		   3.6423		 45.663282
  277.50		   3.6415		 45.690740
  277.60		   3.6408		 45.718204
  277.70		   3.6400		 45.745673
  277.80		   3.6393		 45.773148
  277.90		   3.6385		 45.800629
  278.00		   3.6378		 45.828115
  278.10		   3.6370		 45.855607
  278.20		   3.6363		 45.883105
  278.30		   3.6355		 45.910608
  278.40		   3.6348		 45.938117
  278.50		   3.6341		 45.965632
  278.60		   3.6333		 45.993152
  278.70		   3.6326		 46.020678
  278.80		   3.6318		 46.048209
  278.90		   3.6311		 46.075747
  279.00		   3.6303		 46.103289
  279.10		   3.6296		 46.130838
  279.20		   3.6288		 46.158392
  279.30		   3.6281		 46.185952
  279.40		   3.6274		 46.213517
  279.50		   3.6266		 46.241089
  279.60		   3.6259		 46.268665
  279.70		   3.6251		 46.296248
  279.80		   3.6244		 46.323836
  279.90		   3.6237		 46.351429
  280.00		   3.6229		 46.379029
  280.10		   3.6222		 46.406633
  280.20		   3.6214		 46.434244
  280.30		   3.6207		 46.461860
  280.40		   3.6200		 46.489482
  280.50		   3.6192		 46.517109
  280.60		   3.6185		 46.544742
  280.70		   3.6178		 46.572381
  280.80		   3.6170		 46.600025
  280.90		   3.6163		 46.627675
  281.00		   3.6156		 46.655330
  281.10		   3.6148		 46.682991
  281.20		   3.6141		 46.710658
  281.30		   3.6134		 46.738330
  281.40		   3.6126		 46.766008
  281.50		   3.6119		 46.793692
  281.60		   3.6112		 46.821381
  281.70		   3.6104		 46.849076
  281.80		   3.6097		 46.876776
  281.90		   3.6090		 46.904482
  282.00		   3.6082		 46.932193
  282.10		   3.6075		 46.959910
  282.20		   3.6068		 46.987633
  282.30		   3.6061		 47.015361
  282.40		   3.6053		 47.043095
  282.50		   3.6046		 47.070835
  282.60		   3.6039		 47.098580
  282.70		   3.6032		 47.126330
  282.80		   3.6024		 47.154086
  282.90		   3.6017		 47.181848
  283.00		   3.6010		 47.209616
  283.10		   3.6003		 47.237388
  283.20		   3.5995		 47.265167
  283.30		   3.5988		 47.292951
  283.40		   3.5981		 47.320741
  283.50		   3.5974		 47.348536
  283.60		   3.5967		 47.376337
  283.70		   3.5959		 47.404143
  283.80		   3.5952		 47.431955
  283.90		   3.5945		 47.459773
  284.00		   3.5938		 47.487596
  284.10		   3.5931		 47.515424
  284.20		   3.5923		 47.543258
  284.30		   3.5916		 47.571098
  284.40		   3.5909		 47.598943
  284.50		   3.5902		 47.626794
  284.60		   3.5895		 47.654651
  284.70		   3.5888		 47.682513
  284.80		   3.5881		 47.710380
  284.90		   3.5873		 47.738253
  285.00		   3.5866		 47.766132
  285.10		   3.5859		 47.794016
  285.20		   3.5852		 47.821906
  285.30		   3.5845		 47.849801
  285.40		   3.5838		 47.877702
  285.50		   3.5831		 47.905608
  285.60		   3.5824		 47.933520
  285.70		   3.5816		 47.961437
  285.80		   3.5809		 47.989360
  285.90		   3.5802		 48.017288
  286.00		   3.5795		 48.045222
  286.10		   3.5788		 48.073162
  286.20		   3.5781		 48.101107
  286.30		   3.5774		 48.129057
  286.40		   3.5767		 48.157013
  286.50		   3.5760		 48.184975
  286.60		   3.5753		 48.212942
  286.70		   3.5746		 48.240915
  286.80		   3.5739		 48.268893
  286.90		   3.5732		 48.296876
  287.00		   3.5725		 48.324866
  287.10		   3.5718		 48.352860
  287.20		   3.5711		 48.380860
  287.30		   3.5704		 48.408866
  287.40		   3.5697		 48.436877
  287.50		   3.5689		 48.464894
  287.60		   3.5682		 48.492916
  287.70		   3.5675		 48.520944
  287.80		   3.5668		 48.548977
  287.90		   3.5661		 48.577016
  288.00		   3.5655		 48.605060
  288.10		   3.5648		 48.633110
  288.20		   3.5641		 48.661165
  288.30		   3.5634		 48.689226
  288.40		   3.5627		 48.717292
  288.50		   3.5620		 48.745363
  288.60		   3.5613		 48.773440
  288.70		   3.5606		 48.801523
  288.80		   3.5599		 48.829611
  288.90		   3.5592		 48.857705
  289.00		   3.5585		 48.885804
  289.10		   3.5578		 48.913908
  289.20		   3.5571		 48.942018
  289.30		   3.5564		 48.970134
  289.40		   3.5557		 48.998255
  289.50		   3.5550		 49.026381
  289.60		   3.5543		 49.054513
  289.70		   3.5536		 49.082651
  289.80		   3.5530		 49.110794
  289.90		   3.5523		 49.138942
  290.00		   3.5516		 49.167096
  290.10		   3.5509		 49.195255
  290.20		   3.5502		 49.223420
  290.30		   3.5495		 49.251590
  290.40		   3.5488		 49.279765
  290.50		   3.5481		 49.307946
  290.60		   3.5475		 49.336133
  290.70		   3.5468		 49.364325
  290.80		   3.5461		 49.392522
  290.90		   3.5454		 49.420725
  291.00		   3.5447		 49.448934
  291.10		   3.5440		 49.477147
  291.20		   3.5433		 49.505367
  291.30		   3.5427		 49.533591
  291.40		   3.5420		 49.561821
  291.50		   3.5413		 49.590057
  291.60		   3.5406		 49.618298
  291.70		   3.5399		 49.646544
  291.80		   3.5393		 49.674796
  291.90		   3.5386		 49.703053
  292.00		   3.5379		 49.731316
  292.10		   3.5372		 49.759584
  292.20		   3.5365		 49.787858
  292.30		   3.5359		 49.816137
  292.40		   3.5352		 49.844421
  292.50		   3.5345		 49.872711
  292.60		   3.5338		 49.901006
  292.70		   3.5331		 49.929307
  292.80		   3.5325		 49.957613
  292.90		   3.5318		 49.985925
  293.00		   3.5311		 50.014242
  293.10		   3.5304		 50.042564
  293.20		   3.5298		 50.070892
  293.30		   3.5291		 50.099225
  293.40		   3.5284		 50.127564
  293.50		   3.5277		 50.155908
  293.60		   3.5271		 50.184257
  293.70		   3.5264		 50.212612
  293.80		   3.5257		 50.240972
  293.90		   3.5251		 50.269338
  294.00		   3.5244		 50.297709
  294.10		   3.5237		 50.326085
  294.20		   3.5230		 50.354467
  294.30		   3.5224		 50.382854
  294.40		   3.5217		 50.411247
  294.50		   3.5210		 50.439645
  294.60		   3.5204		 50.468048
  294.70		   3.5197		 50.496457
  294.80		   3.5190		 50.524871
  294.90		   3.5184		 50.553290
  295.00		   3.5177		 50.581715
  295.10		   3.5170		 50.610146
  295.20		   3.5164		 50.638581
  295.30		   3.5157		 50.667022
  295.40		   3.5150		 50.695469
  295.50		   3.5144		 50.723921
  295.60		   3.5137		 50.752378
  295.70		   3.5131		 50.780840
  295.80		   3.5124		 50.809308
  295.90		   3.5117		 50.837781
  296.00		   3.5111		 50.866260
  296.10		   3.5104		 50.894744
  296.20		   3.5097		 50.923234
  296.30		   3.5091		 50.951728
  296.40		   3.5084		 50.980228
  296.50		   3.5078		 51.008734
  296.60		   3.5071		 51.037245
  296.70		   3.5065		 51.065761
  296.80		   3.5058		 51.094282
  296.90		   3.5051		 51.122809
  297.00		   3.5045		 51.151342
  297.10		   3.5038		 51.179879
  297.20		   3.5032		 51.208422
  297.30		   3.5025		 51.236970
  297.40		   3.5019		 51.265524
  297.50		   3.5012		 51.294083
  297.60		   3.5005		 51.322647
  297.70		   3.4999		 51.351217
  297.80		   3.4992		 51.379792
  297.90		   3.4986		 51.408372
  298.00		   3.4979		 51.436958
  298.10		   3.4973		 51.465549
  298.20		   3.4966		 51.494145
  298.30		   3.4960		 51.522747
  298.40		   3.4953		 51.551354
  298.50		   3.4947		 51.579966
  298.60		   3.4940		 51.608584
  298.70		   3.4934		 51.637207
  298.80		   3.4927		 51.665835
  298.90		   3.4921		 51.694469
  299.00		   3.4914		 51.723108
  299.10		   3.4908		 51.751752
  299.20		   3.4901		 51.780402
  299.30		   3.4895		 51.809057
  299.40		   3.4888		 51.837717
  299.50		   3.4882		 51.866382
  299.60		   3.4875		 51.895053
  299.70		   3.4869		 51.923729
  299.80		   3.4863		 51.952411
  299.90		   3.4856		 51.981098
  300.00		   3.4850		 52.009790
  300.10		   3.4843		 52.038487
  300.20		   3.4837		 52.067190
  300.30		   3.4830		 52.095898
  300.40		   3.4824		 52.124611
  300.50		   3.4817		 52.153329
  300.60		   3.4811		 52.182053
  300.70		   3.4805		 52.210782
  300.80		   3.4798		 52.239517
  300.90		   3.4792		 52.268257
  301.00		   3.4785		 52.297002
  301.10		   3.4779		 52.325752
  301.20		   3.4773		 52.354508
  301.30		   3.4766		 52.383268
  301.40		   3.4760		 52.412035
  301.50		   3.4754		 52.440806
  301.60		   3.4747		 52.469583
  301.70		   3.4741		 52.498365
  301.80		   3.4734		 52.527152
  301.90		   3.4728		 52.555945
  302.00		   3.4722		 52.584742
  302.10		   3.4715		 52.613545
  302.20		   3.4709		 52.642354
  302.30		   3.4703		 52.671167
  302.40		   3.4696		 52.699986
  302.50		   3.4690		 52.728811
  302.60		   3.4684		 52.757640
  302.70		   3.4677		 52.786475
  302.80		   3.4671		 52.815315
  302.90		   3.4665		 52.844160
  303.00		   3.4658		 52.873010
  303.10		   3.4652		 52.901866
  303.20		   3.4646		 52.930727
  303.30		   3.4639		 52.959593
  303.40		   3.4633		 52.988465
  303.50		   3.4627		 53.017341
  303.60		   3.4621		 53.046223
  303.70		   3.4614		 53.075111
  303.80		   3.4608		 53.104003
  303.90		   3.4602		 53.132901
  304.00		   3.4595		 53.161804
  304.10		   3.4589		 53.190712
  304.20		   3.4583		 53.219625
  304.30		   3.4577		 53.248544
  304.40		   3.4570		 53.277468
  304.50		   3.4564		 53.306397
  304.60		   3.4558		 53.335332
  304.70		   3.4552		 53.364271
  304.80		   3.4545		 53.393216
  304.90		   3.4539		 53.422166
  305.00		   3.4533		 53.451121
  305.10		   3.4527		 53.480082
  305.20		   3.4520		 53.509048
  305.30		   3.4514		 53.538019
  305.40		   3.4508		 53.566995
  305.50		   3.4502		 53.595976
  305.60		   3.4496		 53.624963
  305.70		   3.4489		 53.653955
  305.80		   3.4483		 53.682952
  305.90		   3.4477		 53.711954
  306.00		   3.4471		 53.740962
  306.10		   3.4465		 53.769974
  306.20		   3.4458		 53.798992
  306.30		   3.4452		 53.828015
  306.40		   3.4446		 53.857044
  306.50		   3.4440		 53.886077
  306.60		   3.4434		 53.915116
  306.70		   3.4428		 53.944160
  306.80		   3.4421		 53.973209
  306.90		   3.4415		 54.002263
  307.00		   3.4409		 54.031323
  307.10		   3.4403		 54.060387
  307.20		   3.4397		 54.089457
  307.30		   3.4391		 54.118532
  307.40		   3.4384		 54.147613
  307.50		   3.4378		 54.176698
  307.60		   3.4372		 54.205789
  307.70		   3.4366		 54.234885
  307.80		   3.4360		 54.263986
  307.90		   3.4354		 54.293092
  308.00		   3.4348		 54.322203
  308.10		   3.4342		 54.351320
  308.20		   3.4336		 54.380442
  308.30		   3.4329		 54.409569
  308.40		   3.4323		 54.438701
  308.50		   3.4317		 54.467838
  308.60		   3.4311		 54.496980
  308.70		   3.4305		 54.526128
  308.80		   3.4299		 54.555281
  308.90		   3.4293		 54.584439
  309.00		   3.4287		 54.613602
  309.10		   3.4281		 54.642770
  309.20		   3.4275		 54.671944
  309.30		   3.4269		 54.701122
  309.40		   3.4263		 54.730306
  309.50		   3.4257		 54.759495
  309.60		   3.4250		 54.788689
  309.70		   3.4244		 54.817888
  309.80		   3.4238		 54.847093
  309.90		   3.4232		 54.876302
  310.00		   3.4226		 54.905517
  310.10		   3.4220		 54.934737
  310.20		   3.4214		 54.963962
  310.30		   3.4208		 54.993192
  310.40		   3.4202		 55.022427
  310.50		   3.4196		 55.051668
  310.60		   3.4190		 55.080913
  310.70		   3.4184		 55.110164
  310.80		   3.4178		 55.139420
  310.90		   3.4172		 55.168681
  311.00		   3.4166		 55.197947
  311.10		   3.4160		 55.227218
  311.20		   3.4154		 55.256495
  311.30		   3.4148		 55.285776
  311.40		   3.4142		 55.315063
  311.50		   3.4136		 55.344355
  311.60		   3.4130		 55.373651
  311.70		   3.4124		 55.402953
  311.80		   3.4118		 55.432261
  311.90		   3.4112		 55.461573
  312.00		   3.4106		 55.490890
  312.10		   3.4101		 55.520213
  312.20		   3.4095		 55.549541
  312.30		   3.4089		 55.578873
  312.40		   3.4083		 55.608211
  312.50		   3.4077		 55.637554
  312.60		   3.4071		 55.666902
  312.70		   3.4065		 55.696255
  312.80		   3.4059		 55.725614
  312.90		   3.4053		 55.754977
  313.00		   3.4047		 55.784346
  313.10		   3.4041		 55.813719
  313.20		   3.4035		 55.843098
  313.30		   3.4029		 55.872482
  313.40		   3.4023		 55.901871
  313.50		   3.4018		 55.931265
  313.60		   3.4012		 55.960664
  313.70		   3.4006		 55.990068
  313.80		   3.4000		 56.019478
  313.90		   3.3994		 56.048892
  314.00		   3.3988		 56.078312
  314.10		   3.3982		 56.107736
  314.20		   3.3976		 56.137166
  314.30		   3.3970		 56.166601
  314.40		   3.3965		 56.196040
  314.50		   3.3959		 56.225485
  314.60		   3.3953		 56.254935
  314.70		   3.3947		 56.284390
  314.80		   3.3941		 56.313851
  314.90		   3.3935		 56.343316
  315.00		   3.3930		 56.372786
  315.10		   3.3924		 56.402262
  315.20		   3.3918		 56.431742
  315.30		   3.3912		 56.461228
  315.40		   3.3906		 56.490718
  315.50		   3.3900		 56.520214
  315.60		   3.3895		 56.549715
  315.70		   3.3889		 56.579221
  315.80		   3.3883		 56.608732
  315.90		   3.3877		 56.638247
  316.00		   3.3871		 56.667769
  316.10		   3.3865		 56.697295
  316.20		   3.3860		 56.726826
  316.30		   3.3854		 56.756362
  316.40		   3.3848		 56.785903
  316.50		   3.3842		 56.815449
  316.60		   3.3837		 56.845001
  316.70		   3.3831		 56.874557
  316.80		   3.3825		 56.904119
  316.90		   3.3819		 56.933685
  317.00		   3.3813		 56.963257
  317.10		   3.3808		 56.992833
  317.20		   3.3802		 57.022415
  317.30		   3.3796		 57.052002
  317.40		   3.3790		 57.081593
  317.50		   3.3785		 57.111190
  317.60		   3.3779		 57.140792
  317.70		   3.3773		 57.170399
  317.80		   3.3767		 57.200011
  317.90		   3.3762		 57.229628
  318.00		   3.3756		 57.259250
  318.10		   3.3750		 57.288877
  318.20		   3.3744		 57.318509
  318.30		   3.3739		 57.348146
  318.40		   3.3733		 57.377788
  318.50		   3.3727		 57.407435
  318.60		   3.3722		 57.437087
  318.70		   3.3716		 57.466744
  318.80		   3.3710		 57.496406
  318.90		   3.3704		 57.526073
  319.00		   3.3699		 57.555745
  319.10		   3.3693		 57.585423
  319.20		   3.3687		 57.615105
  319.30		   3.3682		 57.644792
  319.40		   3.3676		 57.674484
  319.50		   3.3670		 57.704182
  319.60		   3.3665		 57.733884
  319.70		   3.3659		 57.763591
  319.80		   3.3653		 57.793303
  319.90		   3.3648		 57.823021
  320.00		   3.3642		 57.852743
  320.10		   3.3636		 57.882470
  320.20		   3.3631		 57.912202
  320.30		   3.3625		 57.941940
  320.40		   3.3619		 57.971682
  320.50		   3.3614		 58.001429
  320.60		   3.3608		 58.031181
  320.70		   3.3602		 58.060939
  320.80		   3.3597		 58.090701
  320.90		   3.3591		 58.120468
  321.00		   3.3586		 58.150240
  321.10		   3.3580		 58.180018
  321.20		   3.3574		 58.209800
  321.30		   3.3569		 58.239587
  321.40		   3.3563		 58.269379
  321.50		   3.3557		 58.299176
  321.60		   3.3552		 58.328978
  321.70		   3.3546		 58.358786
  321.80		   3.3541		 58.388598
  321.90		   3.3535		 58.418415
  322.00		   3.3529		 58.448237
  322.10		   3.3524		 58.478064
  322.20		   3.3518		 58.507896
  322.30		   3.3513		 58.537733
  322.40		   3.3507		 58.567575
  322.50		   3.3502		 58.597421
  322.60		   3.3496		 58.627273
  322.70		   3.3490		 58.657130
  322.80		   3.3485		 58.686992
  322.90		   3.3479		 58.716859
  323.00		   3.3474		 58.746730
  323.10		   3.3468		 58.776607
  323.20		   3.3463		 58.806489
  323.30		   3.3457		 58.836375
  323.40		   3.3452		 58.866267
  323.50		   3.3446		 58.896163
  323.60		   3.3440		 58.926065
  323.70		   3.3435		 58.955971
  323.80		   3.3429		 58.985882
  323.90		   3.3424		 59.015799
  324.00		   3.3418		 59.045720
  324.10		   3.3413		 59.075646
  324.20		   3.3407		 59.105577
  324.30		   3.3402		 59.135513
  324.40		   3.3396		 59.165454
  324.50		   3.3391		 59.195400
  324.60		   3.3385		 59.225351
  324.70		   3.3380		 59.255307
  324.80		   3.3374		 59.285267
  324.90		   3.3369		 59.315233
  325.00		   3.3363		 59.345204
  325.10		   3.3358		 59.375179
  325.20		   3.3352		 59.405159
  325.30		   3.3347		 59.435145
  325.40		   3.3341		 59.465135
  325.50		   3.3336		 59.495130
  325.60		   3.3330		 59.525131
  325.70		   3.3325		 59.555136
  325.80		   3.3320		 59.585146
  325.90		   3.3314		 59.615160
  326.00		   3.3309		 59.645180
  326.10		   3.3303		 59.675205
  326.20		   3.3298		 59.705235
  326.30		   3.3292		 59.735269
  326.40		   3.3287		 59.765309
  326.50		   3.3281		 59.795353
  326.60		   3.3276		 59.825402
  326.70		   3.3271		 59.855457
  326.80		   3.3265		 59.885516
  326.90		   3.3260		 59.915580
  327.00		   3.3254		 59.945649
  327.10		   3.3249		 59.975722
  327.20		   3.3243		 60.005801
  327.30		   3.3238		 60.035885
  327.40		   3.3233		 60.065973
  327.50		   3.3227		 60.096067
  327.60		   3.3222		 60.126165
  327.70		   3.3216		 60.156268
  327.80		   3.3211		 60.186376
  327.90		   3.3206		 60.216489
  328.00		   3.3200		 60.246607
  328.10		   3.3195		 60.276730
  328.20		   3.3189		 60.306857
  328.30		   3.3184		 60.336990
  328.40		   3.3179		 60.367127
  328.50		   3.3173		 60.397270
  328.60		   3.3168		 60.427417
  328.70		   3.3163		 60.457569
  328.80		   3.3157		 60.487726
  328.90		   3.3152		 60.517887
  329.00		   3.3146		 60.548054
  329.10		   3.3141		 60.578226
  329.20		   3.3136		 60.608402
  329.30		   3.3130		 60.638583
  329.40		   3.3125		 60.668769
  329.50		   3.3120		 60.698961
  329.60		   3.3114		 60.729156
  329.70		   3.3109		 60.759357
  329.80		   3.3104		 60.789563
  329.90		   3.3098		 60.819773
  330.00		   3.3093		 60.849989
  330.10		   3.3088		 60.880209
